,rcp26_gepic_soy_gfdl-esm2m_delta_y,rcp26_gepic_soy_hadgem2-es_delta_y,rcp26_gepic_soy_ipsl-cm5a-lr_delta_y,rcp26_gepic_soy_miroc5_delta_y,rcp26_gepic_mai_gfdl-esm2m_delta_y,rcp26_gepic_mai_hadgem2-es_delta_y,rcp26_gepic_mai_ipsl-cm5a-lr_delta_y,rcp26_gepic_mai_miroc5_delta_y,rcp26_gepic_whe_gfdl-esm2m_delta_y,rcp26_gepic_whe_hadgem2-es_delta_y,rcp26_gepic_whe_ipsl-cm5a-lr_delta_y,rcp26_gepic_whe_miroc5_delta_y,rcp26_gepic_ric_gfdl-esm2m_delta_y,rcp26_gepic_ric_hadgem2-es_delta_y,rcp26_gepic_ric_ipsl-cm5a-lr_delta_y,rcp26_gepic_ric_miroc5_delta_y,rcp26_lpjml_soy_gfdl-esm2m_delta_y,rcp26_lpjml_soy_hadgem2-es_delta_y,rcp26_lpjml_soy_ipsl-cm5a-lr_delta_y,rcp26_lpjml_soy_miroc5_delta_y,rcp26_lpjml_mai_gfdl-esm2m_delta_y,rcp26_lpjml_mai_hadgem2-es_delta_y,rcp26_lpjml_mai_ipsl-cm5a-lr_delta_y,rcp26_lpjml_mai_miroc5_delta_y,rcp26_lpjml_whe_gfdl-esm2m_delta_y,rcp26_lpjml_whe_hadgem2-es_delta_y,rcp26_lpjml_whe_ipsl-cm5a-lr_delta_y,rcp26_lpjml_whe_miroc5_delta_y,rcp26_lpjml_ric_gfdl-esm2m_delta_y,rcp26_lpjml_ric_hadgem2-es_delta_y,rcp26_lpjml_ric_ipsl-cm5a-lr_delta_y,rcp26_lpjml_ric_miroc5_delta_y,rcp26_clm45_soy_gfdl-esm2m_delta_y,rcp26_clm45_mai_gfdl-esm2m_delta_y,rcp60_gepic_soy_gfdl-esm2m_delta_y,rcp60_gepic_soy_hadgem2-es_delta_y,rcp60_gepic_soy_ipsl-cm5a-lr_delta_y,rcp60_gepic_soy_miroc5_delta_y,rcp60_gepic_mai_gfdl-esm2m_delta_y,rcp60_gepic_mai_hadgem2-es_delta_y,rcp60_gepic_mai_ipsl-cm5a-lr_delta_y,rcp60_gepic_mai_miroc5_delta_y,rcp60_gepic_whe_gfdl-esm2m_delta_y,rcp60_gepic_whe_hadgem2-es_delta_y,rcp60_gepic_whe_ipsl-cm5a-lr_delta_y,rcp60_gepic_whe_miroc5_delta_y,rcp60_gepic_ric_gfdl-esm2m_delta_y,rcp60_gepic_ric_hadgem2-es_delta_y,rcp60_gepic_ric_ipsl-cm5a-lr_delta_y,rcp60_gepic_ric_miroc5_delta_y,rcp60_clm45_soy_gfdl-esm2m_delta_y,rcp60_clm45_mai_gfdl-esm2m_delta_y,rcp26_gepic_soy_gfdl-esm2m_delta_var,rcp26_gepic_soy_hadgem2-es_delta_var,rcp26_gepic_soy_ipsl-cm5a-lr_delta_var,rcp26_gepic_soy_miroc5_delta_var,rcp26_gepic_mai_gfdl-esm2m_delta_var,rcp26_gepic_mai_hadgem2-es_delta_var,rcp26_gepic_mai_ipsl-cm5a-lr_delta_var,rcp26_gepic_mai_miroc5_delta_var,rcp26_gepic_whe_gfdl-esm2m_delta_var,rcp26_gepic_whe_hadgem2-es_delta_var,rcp26_gepic_whe_ipsl-cm5a-lr_delta_var,rcp26_gepic_whe_miroc5_delta_var,rcp26_gepic_ric_gfdl-esm2m_delta_var,rcp26_gepic_ric_hadgem2-es_delta_var,rcp26_gepic_ric_ipsl-cm5a-lr_delta_var,rcp26_gepic_ric_miroc5_delta_var,rcp26_lpjml_soy_gfdl-esm2m_delta_var,rcp26_lpjml_soy_hadgem2-es_delta_var,rcp26_lpjml_soy_ipsl-cm5a-lr_delta_var,rcp26_lpjml_soy_miroc5_delta_var,rcp26_lpjml_mai_gfdl-esm2m_delta_var,rcp26_lpjml_mai_hadgem2-es_delta_var,rcp26_lpjml_mai_ipsl-cm5a-lr_delta_var,rcp26_lpjml_mai_miroc5_delta_var,rcp26_lpjml_whe_gfdl-esm2m_delta_var,rcp26_lpjml_whe_hadgem2-es_delta_var,rcp26_lpjml_whe_ipsl-cm5a-lr_delta_var,rcp26_lpjml_whe_miroc5_delta_var,rcp26_lpjml_ric_gfdl-esm2m_delta_var,rcp26_lpjml_ric_hadgem2-es_delta_var,rcp26_lpjml_ric_ipsl-cm5a-lr_delta_var,rcp26_lpjml_ric_miroc5_delta_var,rcp26_clm45_soy_gfdl-esm2m_delta_var,rcp26_clm45_mai_gfdl-esm2m_delta_var,rcp60_gepic_soy_gfdl-esm2m_delta_var,rcp60_gepic_soy_hadgem2-es_delta_var,rcp60_gepic_soy_ipsl-cm5a-lr_delta_var,rcp60_gepic_soy_miroc5_delta_var,rcp60_gepic_mai_gfdl-esm2m_delta_var,rcp60_gepic_mai_hadgem2-es_delta_var,rcp60_gepic_mai_ipsl-cm5a-lr_delta_var,rcp60_gepic_mai_miroc5_delta_var,rcp60_gepic_whe_gfdl-esm2m_delta_var,rcp60_gepic_whe_hadgem2-es_delta_var,rcp60_gepic_whe_ipsl-cm5a-lr_delta_var,rcp60_gepic_whe_miroc5_delta_var,rcp60_gepic_ric_gfdl-esm2m_delta_var,rcp60_gepic_ric_hadgem2-es_delta_var,rcp60_gepic_ric_ipsl-cm5a-lr_delta_var,rcp60_gepic_ric_miroc5_delta_var,rcp60_clm45_soy_gfdl-esm2m_delta_var,rcp60_clm45_mai_gfdl-esm2m_delta_var
2039,-0.0022934162843980884,-0.029858502157289985,-0.053539342836939625,-0.04483670594983524,-0.005589603086053033,-0.05371117589206688,-0.03497236443319851,-0.0385966909666224,-0.010653792984312438,-0.032878039130812595,-0.04759554659994863,-0.03004394740752878,-0.009424970438306972,-0.059015747397560096,-0.05704448762429085,-0.05254474252018051,-0.00519122041036477,0.057099508887464956,-0.015246929787013471,-0.006049172221405473,-0.003100875176286652,0.014861013360141046,-0.005834379272578836,-0.00918434497073547,-0.004517237119546795,-0.0034495654168527775,-0.04523289119152923,-0.01295710842412821,-0.018623078499416888,-0.06613169743677044,-0.09409168514466185,-0.061478970993286405,0.037704422891461024,0.00016026977267569507,-0.04797103644072853,-0.06841452876285434,-0.060323093348327916,-0.055638223204140455,-0.03800637433530336,-0.05227748262073276,-0.04319559183308171,-0.04135246215207724,-0.03787256831363323,-0.05441728083793517,-0.048905515941594195,-0.04269786789968161,-0.05170354104511209,-0.06781729291883248,-0.05979537279575161,-0.05215604484548203,0.0148480161777999,-0.027911826404652278,-0.026309857978022703,-0.08964582729090542,-0.0987661901592963,-0.049507764954473815,-0.02616072268670989,-0.07172730056085556,-0.07658173380162006,-0.03931214062673239,-0.050111613650158086,-0.10133389085298865,-0.05132155382156469,-0.05536607988785153,-0.02948991552774982,-0.09356185440374364,-0.10506255980821556,-0.05144608533818002,-0.001999748690837889,-0.0011229782504879424,-0.035062756139372195,0.01368199797184787,-0.0017092367889228594,-0.012038802225137566,-0.05045314868831179,-0.013331718129379734,-0.06310789813338294,-0.08314337945731305,-0.02004591583210573,-0.05112004517123915,-0.04331559688312723,-0.09862215268587507,-0.10826451048581476,-0.052374030161213836,0.050938,-0.023507407,-0.09404917069371085,-0.02873390451609154,-0.07560575894218524,-0.08643028102517067,-0.05191178000964159,-0.042103721996839254,-0.03916473310835084,-0.07499297899843282,-0.10009015553067033,-0.025457211798764496,-0.059890798442928564,-0.07635728323369678,-0.06880886351970719,-0.04939861824277577,-0.06480309100331316,-0.09467363105781543,0.027492238,-0.047813635
2040,-0.00330288613730075,-0.0289007514744588,-0.043595211556291855,-0.05411557799335501,-0.008049922149560126,-0.05198831936311894,-0.028476771385342905,-0.04658420363499854,-0.015343165301886208,-0.03182343283268661,-0.03875538647311334,-0.03626148586783847,-0.013573464362717514,-0.05712273976877635,-0.04644932818236632,-0.06341877824773687,-0.007476187400302912,0.055267967126320615,-0.012415040873272975,-0.0073010370456063215,-0.004465756043912103,0.014384326833192693,-0.0047507306815919356,-0.011085027904096944,-0.006505543700265144,-0.0033389160742950843,-0.03683155893047128,-0.015638557664757347,-0.026820210629894908,-0.06401043636201194,-0.07661556347567618,-0.07420192851501452,0.05430039741599538,0.00023081409772837008,-0.014717719624392079,-0.08580619999599716,-0.061099356649344086,-0.035633478200335494,-0.011660518573490104,-0.06556695208105254,-0.043751451137445864,-0.026484168144977466,-0.011619466312436093,-0.06825070883705958,-0.049534852985427556,-0.02734583272765053,-0.01586286803768401,-0.08505714070693074,-0.06056484516355433,-0.03340331843808591,0.004555435014486376,-0.008563467994608479,-0.021039959549317748,-0.08397738029375092,-0.09186296335756332,-0.06250359099409117,-0.0005309043399087639,-0.0590404494333492,-0.05452708117168587,-0.0410200975214006,-0.027989873650545432,-0.06697957664254774,-0.07020415496266025,-0.05721701842012844,-0.01256274307534148,-0.08224660603496108,-0.08580405027921512,-0.05586341212917336,-0.013893189676665703,-0.011131599997009212,-0.044305827332115105,0.0017144871973537416,-0.001971674343542438,-0.00937422253144233,-0.03216862922220264,-0.011120582813287594,-0.05119739418058232,-0.0667439947884801,-0.019856417286045338,-0.046524558666027664,0.017059381510507603,-0.07605291895488354,-0.0880518604139175,-0.06165554531097759,0.030970473,-0.038546782,-0.02630625411870422,-0.07525170901107403,-0.06673349099442243,-0.050110953092337165,-0.01975817573230067,-0.0577676790437384,-0.027789605116592644,-0.0414338335509885,-0.036969096312063486,-0.06833129511130019,-0.03910976383284066,-0.025371588254190846,-0.028959997816274088,-0.07952681614531944,-0.04312504839582693,-0.04878750849333306,0.0028342386,-0.05068557
2041,-0.005243742918585835,-0.03156218793715649,-0.04076388567527685,-0.07715182955102388,-0.012780253545591575,-0.056775862998780346,-0.0266273246926262,-0.06641445350651004,-0.024359184984260228,-0.034754015609538405,-0.03623838690291105,-0.05169749784961854,-0.021549564433621327,-0.06238310618534406,-0.04343263941441118,-0.09041527321955951,-0.011869378207023952,0.06035752969562476,-0.011608736114481552,-0.010408987329997612,-0.007089943660768613,0.01570896269807851,-0.004442190677946007,-0.015803770654177377,-0.01032836049797795,-0.003646392957512799,-0.034439503878660835,-0.02229567492605127,-0.0425804232175037,-0.0699050827167133,-0.07163970443030535,-0.10578866111068098,0.08620864074328066,0.0003664461141436893,-0.032990223129465,-0.08514181797113299,-0.0643267252859957,-0.033802535437272324,-0.02613741254502251,-0.06505927892468605,-0.0460624748364246,-0.025123341235850815,-0.026045392633874294,-0.06772225583322423,-0.05215136549412406,-0.025940731203428397,-0.03555710866846127,-0.0843985585138647,-0.06376398002329291,-0.031686967207575606,0.010211148290297093,-0.01919527801276722,-0.022915454931781546,-0.07642700348715728,-0.050766669640951625,-0.10319476191657649,-0.022459736229449634,-0.0690202534176138,-0.03377770894935967,-0.07944054355192148,-0.041154850109929614,-0.07352856733227378,-0.015756053836296545,-0.11313926352226739,-0.032672148115692905,-0.09201652899245343,-0.06348869649606259,-0.0955899217188372,0.005720907549344629,0.016328524787176567,-0.0009127917995959364,-0.011667422048998467,0.0203037867232186,-0.004496207861768795,-0.029278397789180562,-0.020797953787074715,-0.05176450824251431,-0.06450422037448043,-0.0244980710728057,-0.09272529863444301,-0.037070269869522686,-0.07738991805556211,-0.06703465355348331,-0.1017453271167094,0.017009823,-0.031393915,-0.024520954581147114,-0.048574966747185776,-0.07765476108211906,-0.045581514735974785,-0.014723957612749947,-0.04228525794959689,-0.04104789776922699,-0.04378129069366905,-0.030646159227385728,-0.03845491176089541,-0.0657340532987309,-0.018607986899244863,-0.02257260819852915,-0.05943501631268987,-0.063895353821523,-0.05918665246572846,-0.036701594,-0.043471754
2042,-0.0023394679539698016,-0.028864662318293717,-0.04275302080331991,-0.050795085555175805,-0.005701842000595972,-0.0519234001315926,-0.027926645060017834,-0.043725830840244194,-0.010867720546236834,-0.03178369404464081,-0.038006693510048706,-0.03403650751435799,-0.00961422331285085,-0.05705140904653148,-0.0455520003961154,-0.05952744822006845,-0.005295459823260887,0.05519895250923319,-0.01217520185774857,-0.006853050731872799,-0.003163140574842047,0.014366364732177034,-0.004658954055052791,-0.010404858668224068,-0.00460794298599661,-0.003334746678778368,-0.03612003128233196,-0.014678987160378137,-0.01899702886477252,-0.06393050478528095,-0.07513547158508788,-0.06964895224332665,0.038461525575435994,0.00016348798066689356,-0.047823531455628586,-0.09393689039647954,-0.06466888871836755,-0.0393732227465583,-0.03788950944982275,-0.07177984331617505,-0.04630748800044781,-0.02926368977417657,-0.037756114865067414,-0.07471790331943363,-0.05242876637441158,-0.030215786321015698,-0.0515445590714602,-0.09311685291269889,-0.06410315012979932,-0.036909007028244345,0.01480236037030497,-0.02782600100158813,-0.036649436811348864,-0.06681535075260768,-0.07037003092560748,-0.07910371219021846,-0.03593721574142566,-0.06708140258807667,-0.03478207674919196,-0.059478862095243806,-0.05395954868044472,-0.04327417749464424,-0.051055797183039354,-0.08611959966907723,-0.039464261440128746,-0.08480741645127483,-0.06573405299165955,-0.07272074942104889,-0.00023854251867083218,0.01521534775394083,-0.029032879622810103,0.010855112282026761,0.002848511073139096,-0.004788061210416098,-0.02643465388251654,-0.016597800587374204,-0.0173486427301012,-0.05502206399269949,-0.026929379999080877,-0.05449660086463261,-0.04072097511663861,-0.08216311043124881,-0.07124703785922588,-0.09903740367910212,0.0027407843,-0.032325275,-0.09190518947819785,-0.07017129965510056,-0.05313922404487809,-0.05318767410202032,-0.06256749578723159,-0.06335574880438893,-0.01780276381394976,-0.04009902718134494,-0.09210128647436548,-0.05078473784709555,-0.026227866134142463,-0.019747523453126692,-0.07565941646223807,-0.08742706413640268,-0.029491197907705845,-0.05715778152958612,0.035278864,-0.033270393
2043,-0.0004869397848138064,-0.032213736010376526,-0.04230824524673798,-0.035693282103515786,-0.0011867885226216548,-0.05794790481717124,-0.027636113797743358,-0.030725775896097814,-0.0022620209416510163,-0.035471453575250424,-0.03761129575938361,-0.023917169372788347,-0.002001116460333401,-0.06367090007078291,-0.045078106015112286,-0.04182944036807181,-0.0011022036281596779,0.0616035089748752,-0.01204853871018551,-0.004815581475431075,-0.0006583800339029087,0.01603324770641183,-0.004610485225389067,-0.007311407228337482,-0.0009591030140968717,-0.0037216665827253803,-0.035744261179647,-0.010314801599066815,-0.0039540653385814264,-0.07134815510583441,-0.07435380936414118,-0.048941736655506905,0.008005430019049223,3.402859269369095e-05,-0.0334974332536667,-0.10059753044321489,-0.08071219657081342,-0.06699475662019502,-0.026539263730182616,-0.07686942736480801,-0.05779562859769945,-0.04979307350199628,-0.026445829053502828,-0.08001581191484282,-0.0654354973688433,-0.05141309523211974,-0.03610378352522742,-0.09971934781026823,-0.08000610736666657,-0.06280181733831891,0.01036814018975284,-0.019490396942600893,-0.01700700643240398,-0.09639665185841334,-0.06364872332595113,-0.03814252600911228,-0.02889591638065683,-0.08037604208324782,-0.036711383571061115,-0.025052880949092415,0.004943462095369825,-0.0606817328351171,-0.03430015614067022,-0.03549514274827451,-0.021285014462758375,-0.10708616782609856,-0.062409204466730366,-0.03584291455625472,-0.03459567441284734,-0.010070120440630886,-0.004341248180543296,0.0408941199209275,-0.033334249594608005,-0.025141425280263092,-0.012624152540875098,0.009954526016783153,-0.008557061231918113,-0.04366197960348324,-0.00038656058184958017,-0.014670539209951802,-0.004198553832907876,-0.09671228415741476,-0.06750348662982325,-0.03928221800345594,-0.032748822,-0.03900343,-0.05335440964304173,-0.08128847916351738,-0.06201406226606486,-0.06650707573124659,-0.04406020055636539,-0.05776165594479037,-0.03803332812302968,-0.05034856834998164,-0.03557620067384883,-0.09368141858710274,-0.05117901757926644,-0.04704381374812314,-0.0615836684873902,-0.07581318804545599,-0.0597540197678875,-0.07103776928115103,0.032066334,-0.056055576
2044,-0.002049892467319692,-0.031200463548828612,-0.042170282458354094,-0.04209421522444484,-0.004996077397442137,-0.05612517254741136,-0.027545995304352876,-0.03623587821813123,-0.009522532012829573,-0.03435571068012956,-0.03748864923487204,-0.02820627344433775,-0.008424190600559397,-0.061668152869312334,-0.04493111099878296,-0.04933078052237342,-0.0046399965360827845,0.059665790879747896,-0.012009249678302617,-0.005679167370200415,-0.0027716122490326236,0.01552892717790032,-0.004595450912484152,-0.008622573529960827,-0.004037579399540255,-0.0036046027855264453,-0.03562770286075888,-0.012164571396077871,-0.016645607949137404,-0.069103922374564,-0.07411134932338513,-0.057718536229317025,0.03370082134483798,0.0001432517079354268,-0.0334560283455652,-0.10813784593046305,-0.08609647394704864,-0.08212201075175851,-0.026506459551799505,-0.08263119637743743,-0.06165115116709036,-0.06103622915858779,-0.026413140366183526,-0.0860134190444413,-0.06980067243599253,-0.06302204788009617,-0.03605915700630406,-0.10719383887738733,-0.08534328182303322,-0.07698231591355226,0.010355324524490093,-0.019466305601388,-0.028896551176181055,-0.08569445767019868,-0.0659802600835359,-0.04491684307008591,-0.025070716327422807,-0.06189397058646812,-0.04977145963353486,-0.038016422795919685,-0.022892495822668158,-0.0783466227873025,-0.04057620942108345,-0.03014058114241277,-0.024429457140321412,-0.08317793150343188,-0.07617675848139067,-0.047874200792351176,-0.009415079022073428,0.013243407261182207,-0.010441048838212012,0.035509650640924345,0.01338336724002234,-0.0030038799290205338,-0.03199710345152433,0.0036868871648282823,-0.017027514544263867,-0.06627885230926292,-0.003533593126305521,-0.023714972263463956,0.005866732055983393,-0.09449701339670545,-0.09482141812290759,-0.05558328645591489,-0.017765712,-0.046046726,-0.030750570090434592,-0.11278993729074242,-0.07627685514421001,-0.12454045654720897,-0.05634469849350346,-0.08413445372813745,-0.04265186072551138,-0.09520755656217512,-0.03439683499791508,-0.07754564885256085,-0.059759181888199155,-0.09904916184097944,-0.04906965136439055,-0.1076718610283754,-0.06296554199078487,-0.12908450421547385,0.04248149,-0.038540937
2045,-0.002356615999548181,-0.0307163136384358,-0.04360035942152877,-0.041130655524595126,-0.005743635882124046,-0.05525425608756182,-0.02848013401569245,-0.035406419069089354,-0.010947379755478718,-0.03382259955435302,-0.03875996283596711,-0.027560616357514993,-0.00968469452374721,-0.060711223795516925,-0.046454813071033954,-0.048201571869354344,-0.005334274967641756,0.05873993324744901,-0.012416506881924956,-0.005549168110742816,-0.003186326051119322,0.015287958684278074,-0.004751291663416606,-0.008425198087321945,-0.0046417187067592566,-0.003548668741056781,-0.03683590812147347,-0.011886117677420621,-0.019136275019554904,-0.06803160952981804,-0.07662461049212003,-0.05639732724256321,0.03874344437345262,0.00016468632977838102,-0.04119788355767315,-0.0921842674346856,-0.10029545694322452,-0.04631021027957779,-0.03264015748856698,-0.07044061438216498,-0.07181862501340101,-0.03441952505950022,-0.03252524388008382,-0.0733238576738728,-0.0813121608350395,-0.035539367130198736,-0.044403386325158015,-0.09137952976035722,-0.09941804878954535,-0.04341183569581742,0.012751586935405339,-0.0239708845048958,-0.010448406222555698,-0.06590356960588994,-0.06395160729759354,-0.04410310704441675,0.009852455459938356,-0.07102611045454149,-0.04644573025038493,-0.03002297646933056,-0.02926829278430417,-0.06175481620690704,-0.022236874772566903,-0.04933350492785891,0.01509241681197096,-0.08451408326071057,-0.06556189432220752,-0.04886465047319587,0.013211193917344483,0.015018841143641461,-0.01520829173252284,0.03074261132779588,0.018995361642247906,-0.014852962833666621,-0.039549032755046204,0.007028777896715881,-0.035958137575118725,-0.05903921799135126,-0.0214685349552165,-0.04059419309999344,0.04858636593935355,-0.09005489162350083,-0.06994529016920024,-0.05003906547943057,0.041353673,-0.024759931,-0.05399096030724013,-0.08887010726840623,-0.07282494474404134,-0.08392244835050766,-0.059396965499414256,-0.06346060779226181,-0.03892454233412733,-0.06602491566232087,-0.08076998168584824,-0.06266679158773948,-0.035806342424782873,-0.06402719266474946,-0.07026690981733075,-0.08341468544380097,-0.07242809825491779,-0.07435323367507408,-0.025419673,-0.04696828
2046,-0.00306195070446016,-0.030896759419258058,-0.04664274777731002,-0.05217638895231749,-0.00746270497136749,-0.05557885224518788,-0.03046744855277509,-0.0449148954519548,-0.01422392836198498,-0.03402129349457854,-0.04146459328322055,-0.03496208413151619,-0.01258332168887702,-0.06106787740673506,-0.04969638227441812,-0.061146216365664745,-0.006930822415737799,0.05908500633288007,-0.013282917995462553,-0.007039410143482368,-0.004139992811189899,0.015377769189354799,-0.00508283192187974,-0.010687804675069263,-0.006030984202259648,-0.0035695157186399983,-0.03940628000441859,-0.015078162289420981,-0.02486375836712618,-0.06843126741346596,-0.08197139721178157,-0.07154296095085334,0.050339349650197804,0.00021397691587282392,-0.034848268380366594,-0.09080840795028754,-0.10316867043842883,-0.03265892875490711,-0.027609500049843284,-0.06938928111151557,-0.0738760486384046,-0.02427336887286114,-0.02751229747720696,-0.07222949170643991,-0.08364155046998288,-0.025063104919899108,-0.03755972370498157,-0.09001568106687272,-0.10226612673998235,-0.03061493438596325,0.010786251268915418,-0.02027637694960658,-0.00907909579848512,-0.06928036559626723,-0.07267096406583994,-0.06484494569472357,-0.016102546870683722,-0.06390447834354548,-0.04761891344033824,-0.048135231449115676,-0.01657779706581992,-0.07567058997302857,-0.039887238178975784,-0.05819913017584875,-0.015862334493442733,-0.08321097912147597,-0.06894848317088798,-0.06615468914459219,-0.017660889592798504,0.027617294098077536,-0.011771163943243134,0.014231147957760568,0.01190963844558262,-0.00898776250210281,-0.024828622717071074,0.0015281301181589834,-0.021557165490889058,-0.06389146949132364,-0.02317039816324689,-0.043793157474645676,-0.0245435546067967,-0.0854622881337806,-0.07598111368803016,-0.05750861257602232,0.02228474,-0.037374344,-0.042026193343786954,-0.06536535656042049,-0.09961342130449907,-0.027653471812612986,-0.04577427780391508,-0.05687533564493892,-0.06747504400810404,-0.031599142400011195,-0.05292695800776626,-0.04862192575520459,-0.07666775538300015,-0.0018514887857514404,-0.04976193421432352,-0.0753170052555681,-0.09620810036942261,-0.03902339320932008,-0.029810179,-0.03874412
2047,-0.005037427124931577,-0.031399231516627865,-0.03897500250499781,-0.06260657067199608,-0.012277412694256995,-0.05648272769950622,-0.025458810645863385,-0.05389348770203129,-0.023400769466789758,-0.03457457969736392,-0.03464810081082747,-0.04195108620913522,-0.02070169382706131,-0.06206102053951806,-0.041526640601928975,-0.07336948748447492,-0.011402375872434839,0.06004590215539425,-0.011099298107790218,-0.00844660463260212,-0.006810988842417231,0.01562785690349312,-0.004247249493824112,-0.012824321731611396,-0.009921989719247576,-0.003627566533141327,-0.032928160005015805,-0.018092322062363272,-0.04090509055023734,-0.0695441609048619,-0.06849586621527318,-0.08584456553608454,0.08281674979611701,0.0003520282408716976,-0.04688329500090009,-0.10356454282766919,-0.0944331100983971,-0.0457827782079135,-0.037144581232433437,-0.0791366057137441,-0.06762077096717548,-0.03402751730789994,-0.037013809257251944,-0.08237578938007013,-0.0765594022949669,-0.03513460537424997,-0.050531165204324754,-0.10266045917373041,-0.09360698712829568,-0.042917413530649845,0.014511337971653751,-0.02727892679492317,-0.0179628552714345,-0.08437736099341704,-0.06577293562922355,-0.06780702168740604,-0.011510105576855344,-0.07637434220247154,-0.0383367469005753,-0.06235818680256536,-0.03680563820672619,-0.06025604737660738,-0.037912903118212514,-0.06902454604173754,-0.018125576274090133,-0.10268581363160459,-0.059219471725596044,-0.08167887270870074,0.005212406486506132,-0.022447149044434962,-0.02474605139944295,0.007273691376458536,0.012350663856286845,-0.02365751064221069,-0.02998846584996813,-0.012685041833014535,-0.027637379430879926,-0.0653762056255845,0.006277602109507679,-0.05256978326297759,-0.010540899634157929,-0.10406675070012886,-0.07083618918530399,-0.09535298150033439,-0.014643066,-0.039508443,-0.07642867189650762,-0.09660649933334255,-0.1077446939107757,-0.04926115652440881,-0.056697037306579115,-0.06328309164010287,-0.07658364472486477,-0.045015233459779556,-0.10549836478879011,-0.07975964351220183,-0.08101819653559685,-0.007685083311568492,-0.07368104518524027,-0.08805661720779377,-0.10125624156208758,-0.059359997650498444,-0.060180474,-0.028409675
2048,-0.004770500000366258,-0.031559689457114314,-0.04453624132183658,-0.07218919535576028,-0.01162684755727265,-0.05677136859044395,-0.029091460213394996,-0.06214247914181688,-0.022160791209740346,-0.03475126446267372,-0.039591945602991584,-0.048372161663411684,-0.019604736298973167,-0.06237816790457331,-0.04745196583106134,-0.08459949504210564,-0.010798177870288387,0.06035275176059567,-0.012683027254922227,-0.009739450434210206,-0.006450082843766661,0.01570771916800821,-0.004853278159167358,-0.014787225315992547,-0.009396235575308196,-0.0036461043070539524,-0.037626591045873084,-0.020861551076514703,-0.03873757965035367,-0.06989954899217043,-0.07826935808202871,-0.09898402108912688,0.07842839114780739,0.00033337469338182775,-0.024110595546908826,-0.1016908173195708,-0.08231508835097087,-0.0645576855716039,-0.019102283123174447,-0.07770483888794057,-0.05894341222823175,-0.04798174879579525,-0.019035031233084154,-0.08088541812368354,-0.06673500382907216,-0.04954283892804821,-0.025986579798457348,-0.1008030906596146,-0.08159497667401977,-0.06051727301641315,0.0074627220777107655,-0.014028689128899735,-0.05122893210928384,-0.08118506776451441,-0.06666857008610856,-0.12175610907308461,-0.03354753563581899,-0.06955281662324933,-0.040631058043441,-0.08592627014121584,-0.025530573453874456,-0.08088305630715478,-0.03949411717480958,-0.13587209809249542,-0.06038429632006042,-0.09981771158356849,-0.06467495953348,-0.11941874005594301,-0.03510499129421762,0.012267677457125734,-0.02554085045388447,-0.014540981516255163,-0.013119600032115543,-0.0074877681425404,-0.035863246166037116,-0.02406267894775717,-0.03064925295972251,-0.06963475405182104,-0.022787464657248426,-0.0896661523732943,-0.05998949152965697,-0.09249917732652374,-0.06632612332250035,-0.1276174417738935,0.031653102,-0.05983919,-0.027113169158874392,-0.08642981442174676,-0.10011003445178066,-0.06476373210431262,-0.027175813137302853,-0.06932297382912737,-0.0692250172597614,-0.059703855939291076,-0.04132931178084039,-0.044723516882764776,-0.059483993782831694,-0.03296480016432594,-0.04645418568488318,-0.09116126570723188,-0.09727035646952996,-0.08110506199281138,-0.0037400443,-0.034924835
